"","sqrt(evictionrate)","povertyrate","perc_16yrs_and_over_unemployed","per_bach_and_up","pctafam","pctasian","pcthispanic","SLT_EXEMPT_TOTAL","SLT_TREMEDIES_TOTAL","SLT_Retaliation","FHP_ExcemptHousing_TOTAL","SLT_LREMEDIES_TOTAL","city","residual"
"1514",2.61916017074176,9.13,1.75,41.36,37.83,4.54,1.98,1,2,1,6,3,"Greensboro city, NC",0.208239923190152
"1515",3.31813200460741,39.76,4.1,7.17,84.69,0.25,3.85,1,2,1,6,3,"Greensboro city, NC",-0.126265456409749
"1516",4.45533388198909,36.42,6.03,12.05,76.51,0,19.35,1,2,1,6,3,"Greensboro city, NC",1.13616935005142
"1517",2.82665880502051,45.92,11.73,3.13,56.98,7.85,11.74,1,2,1,6,3,"High Point city, NC",-0.141550034778113
"1518",1.4560219778561,12.2,5.64,12.26,68.73,3.06,9.13,1,2,1,6,3,"High Point city, NC",-1.25821829396277
"1519",0.223606797749979,13.07,7.03,9.54,8.2,1.68,69.8,1,1,1,5,1,"Elizabeth city, NJ",0.0396505799960073
"1520",2.68514431641951,23.16,5.6,8.21,33.42,29.69,13.6,1,2,1,6,3,"Greensboro city, NC",-0.121064516742124
"1521",2.0174241001832,8.29,1.85,65.15,4.33,2.28,1.57,1,2,1,6,3,"Greensboro city, NC",0.193525685316279
"1522",2.01990098767242,15.23,4.32,65.52,27.7,1.52,5.28,1,2,1,6,3,"Greensboro city, NC",-0.117592359980548
"1523",1.88148877222268,0,3.62,39.71,31.27,0.34,4.66,1,2,1,6,3,"Greensboro city, NC",-0.483689298759891
"1524",3.64691650576209,23.55,6.95,9.8,34.83,4.01,32.84,1,2,1,6,3,"Greensboro city, NC",0.78579655058833
"1525",2.40208242989286,8.12,3.88,42.12,11.91,8.26,5.37,1,2,1,6,3,"Greensboro city, NC",0.229807494522382
"1526",2.94788059459674,24.06,8.76,15.36,45.56,15.71,16.79,1,2,1,6,3,"Greensboro city, NC",0.000799766012353281
"1527",3.37786915081091,15.53,6.54,14.43,53.6,4.91,13.8,1,2,1,6,3,"High Point city, NC",0.812900415386158
"1528",3.57770876399966,4.2,2.87,47.86,27.15,1.21,2.64,1,2,1,6,3,"Greensboro city, NC",1.33663731525783
"1529",2.39165214862028,6.33,2.1,51.13,7.66,1.38,5.36,1,2,1,6,3,"Greensboro city, NC",0.391438822447626
"1530",2.30434372436058,2.17,3.27,36.52,37.2,12.32,7.6,1,2,1,6,3,"Greensboro city, NC",-0.131028621721403
"1531",3.22335229225724,23.88,2.94,35.11,45.17,3.02,5.94,1,2,1,6,3,"Greensboro city, NC",0.57977091211622
"1532",3.55246393366632,14.59,4.2,24.15,25.81,0,11.42,1,2,1,6,3,"Greensboro city, NC",1.00357882721333
"1533",1.53297097167559,13.94,1.15,50.94,6.8,4.87,0.8,1,2,1,6,3,"Wilmington city, NC",-0.00370356658993002
"1534",1.86279360101972,15.01,6.78,18.8,14.04,1.52,4.04,1,2,1,6,3,"High Point city, NC",-0.277874158923698
"1535",2.20907220343745,16.52,5.25,29.45,29.59,0.87,11.88,1,2,1,6,3,"High Point city, NC",0.0586655721645809
"1536",3.67423461417477,15.73,4.67,25.01,56.26,1,6.82,1,2,1,6,3,"Greensboro city, NC",0.809531352281317
"1537",1.57797338380595,14.57,1.83,41.32,22.89,1.87,1.49,1,2,1,6,3,"Greensboro city, NC",-0.715626522720077
"1538",1.3,2.59,3.87,45.72,23.61,4.36,2.19,1,2,1,6,3,"Greensboro city, NC",-0.936765959996873
"1539",2.05182845286832,1.61,2.03,53.44,4.82,5.17,8.54,1,2,1,6,3,"High Point city, NC",0.548334526926443
"1540",0.964365076099296,4.98,1.91,56.16,15.88,21.52,2.21,1,2,1,6,3,"High Point city, NC",-0.610747516796179
"1541",2.30217288664427,13.52,5.16,21.77,38.19,9.16,3.06,1,2,1,6,3,"High Point city, NC",0.00515750118958927
"1542",2.43104915622864,43.13,10.32,4.24,47.07,0,3.29,1,2,1,6,3,"Wilmington city, NC",-0.345908393750422
"1543",2.83372546306095,47.59,14.16,10.1,90.49,0,0.57,1,2,1,6,3,"Wilmington city, NC",-0.423820564421905
"1544",1.3856406460551,12.64,8.42,36.08,10.68,3.88,5.34,1,2,1,6,3,"Wilmington city, NC",-0.494822457852694
"1545",1.4456832294801,2.95,3.04,53.48,5.61,3.03,2.49,1,2,1,6,3,"Wilmington city, NC",-0.0431644079695985
"1546",1.77482393492988,3.78,2.99,38.55,3.35,0.67,1.6,1,2,1,6,3,"Wilmington city, NC",0.141688908776952
"1547",2.2113344387496,12.55,3.85,30.62,9.19,1.22,8.39,1,2,1,6,3,"Wilmington city, NC",0.384668341394567
"1548",3.44093010681705,30.32,3.87,21.72,40.12,3.77,9.92,1,2,1,6,3,"Greensboro city, NC",0.661815147694713
"1549",3.20312347560939,20.82,7.46,19.2,97.54,0,0.4,1,2,1,6,3,"Greensboro city, NC",-0.231200642678385
"1550",2.87402157263998,22.84,7.86,19.84,88.82,0.41,5.5,1,2,1,6,3,"Greensboro city, NC",-0.477216481770348
"1551",2.25166604983954,3.47,0.24,45.89,6.83,2.52,1.43,1,2,1,6,3,"Greensboro city, NC",0.254976476522706
"1552",2.5298221281347,2.28,2.71,28.31,27.96,4.09,16,1,2,1,6,3,"Greensboro city, NC",0.105491249985599
"1553",3.50428309358705,28.24,2.35,9.09,31.02,5.37,44.09,1,2,1,6,3,"Greensboro city, NC",0.766110881629963
"1554",2.93598365118064,15.49,4.54,22.24,43.25,9.76,13.56,1,2,1,6,3,"Greensboro city, NC",0.2007261093379
"1555",3.25576411921994,16.24,2.7,15.25,54.83,10.13,12.55,1,2,1,6,3,"Greensboro city, NC",0.365241611229633
"1556",2.80535202782111,35.58,8.24,16.04,90.25,0.23,3.73,1,2,1,6,3,"Greensboro city, NC",-0.670254421030377
"1557",3.2,21.24,4.88,18.1,46.06,1.21,9.01,1,2,1,6,3,"High Point city, NC",0.74666692862865
"1558",2.94108823397055,31.03,7.55,16.88,45.29,2.46,22.38,1,2,1,6,3,"High Point city, NC",0.397239332865162
"1559",2.42899156029822,32.7,5.5,4.32,14.88,2.49,30.53,1,2,1,6,3,"High Point city, NC",0.102933239652567
"1560",3.17804971641414,6.36,3.41,31.8,36.16,1.64,3.92,1,2,1,6,3,"Greensboro city, NC",0.656189027647986
"1561",1.84390889145858,1.67,3.01,30.21,36.11,0,3.59,1,2,1,6,3,"Greensboro city, NC",-0.667495059477743
"1562",2.83196045170126,5.73,3.83,40.3,6.8,1.75,6.61,1,2,1,6,3,"Greensboro city, NC",0.692986833075111
"1563",1.7058722109232,2.91,3.78,49.37,26.13,1.51,5.92,1,2,1,6,3,"Greensboro city, NC",-0.51816446821962
"1564",2.46779253585061,2.02,1.28,45.8,8.79,4.89,5.11,1,2,1,6,3,"Greensboro city, NC",0.4434575211131
"1565",2.77308492477241,13.13,2.47,24.19,44.69,3.35,12.3,1,2,1,6,3,"Greensboro city, NC",0.0859131030476099
"1566",3.53836120259083,38.54,8.58,10.02,82.45,0.59,4.57,1,2,1,6,3,"Greensboro city, NC",0.0577953879235116
"1567",3.99124040869502,41.14,8.66,19.55,77.71,0.35,0.45,1,2,1,6,3,"Greensboro city, NC",0.64084715752844
"1568",1.40356688476182,1.83,3.82,55.82,7.42,1.27,9.95,1,2,1,6,3,"Cary town, NC",-0.0122413583138378
"1569",0.860232526704263,0.71,1.25,62.17,6.86,6.64,3.89,1,2,1,6,3,"Cary town, NC",-0.418746304345948
"1570",0.8,1.88,4.67,57.81,6.19,9.48,11.91,1,2,1,6,3,"Cary town, NC",-0.583026054143108
"1571",0.7,1.99,2.75,50.95,4.61,5.56,3.91,1,2,1,6,3,"Cary town, NC",-0.715811494409558
"1572",1.00995049383621,2.31,2.69,65.11,5.72,15.55,3.01,1,2,1,6,3,"Cary town, NC",-0.248768353678106
"1573",1.9672315572906,18.5,3.06,24.57,7.93,3.14,48.62,1,2,1,6,3,"Cary town, NC",0.199975295063086
"1574",1.51657508881031,1.19,2.75,64.45,8.6,34.71,3.04,1,2,1,6,3,"Cary town, NC",0.262000783283668
"1575",1.17473401244707,5.54,1.14,51.17,5.44,9.52,2.57,1,2,1,6,3,"Cary town, NC",-0.22303394146864
"1576",1.47986485869487,5.63,4.13,72,12.07,27,7.68,1,2,1,6,3,"Cary town, NC",0.211136791447629
"1577",0.489897948556636,0,2.41,60.45,17.72,14.24,2.55,1,2,1,6,3,"Cary town, NC",-0.925364991982088
"1578",1.47309198626562,7.35,0,41.79,17.56,27.76,2.97,1,2,1,6,3,"Cary town, NC",-0.0953828721908841
"1579",2.0712315177208,5.7,6.67,27.26,12.62,1.06,6.77,1,2,1,6,3,"Wilmington city, NC",0.143465073421952
"1580",2.5377155080899,37.5,3.27,22.03,72.74,0,3.79,1,2,1,6,3,"Wilmington city, NC",-0.130325814281674
"1581",1.67032930884901,14.63,5.08,24.45,7.54,0.21,7.6,1,2,1,6,3,"Wilmington city, NC",-0.244192836488448
"1582",1.4525839046334,0.78,2.26,78.3,4.12,35.26,4.78,1,2,1,6,3,"Cary town, NC",0.40578626582076
"1583",1.43178210632764,8,1.57,63.06,0.7,3.23,1.2,1,2,1,6,3,"Greensboro city, NC",-0.369097870998586
"1584",2.47588368062799,15.59,5.16,49.09,11.73,3.52,8.08,1,2,1,6,3,"Greensboro city, NC",0.311535354760209
"1585",3.278719262151,33.9,7.05,8.72,84.15,1.96,4.82,1,2,1,6,3,"Greensboro city, NC",-0.175557560228159
"1586",2.77488738510232,27.85,5.36,11.19,61.17,2.17,8.07,1,2,1,6,3,"Greensboro city, NC",-0.353584649579232
"1587",3.42782730020052,24.34,7.35,17.13,56.91,5.1,19.97,1,2,1,6,3,"Greensboro city, NC",0.397886858856166
"1588",2.47184141886166,9.19,3.86,44.89,13.01,2.08,5.05,1,2,1,6,3,"High Point city, NC",0.710847471267757
"1589",2.53377189186399,43.31,7.35,7.39,38.35,17.16,23.39,1,2,1,6,3,"High Point city, NC",-0.0649492199198665
"1590",3.43802268753422,15.63,3.77,15.73,62.8,5.97,3.53,1,2,1,6,3,"Greensboro city, NC",0.434296494558807
"1591",3.55668384875575,13.37,4.81,30.28,35.79,2.39,22.29,1,2,1,6,3,"Greensboro city, NC",0.981915875041467
"1592",2.48394846967484,21.76,5.9,21.32,39.53,22.43,12.74,1,2,1,6,3,"Greensboro city, NC",-0.258919749512138
"1593",3.17647603485372,19.5,5.31,26.86,63.67,0.14,9.34,1,2,1,6,3,"Greensboro city, NC",0.226903184608663
"1594",3.29696830436691,12.08,2.95,25.18,60.73,1.28,8.52,1,2,1,6,3,"Greensboro city, NC",0.445381236082918
"1595",3.95474398665704,16.75,6.08,25.17,82.12,1.99,6.8,1,2,1,6,3,"Greensboro city, NC",0.798472323793754
"1596",3.20624390837628,27.4,8.61,7.01,66.86,5.86,15.15,1,2,1,6,3,"High Point city, NC",0.332824292316796
"1597",1.83303027798234,7.48,4.88,27.84,21.11,0,8.79,1,2,1,6,3,"High Point city, NC",-0.204452451258094
"1598",2.81602556806574,33.58,4.85,17.64,28.35,26.23,13.31,1,2,1,6,3,"High Point city, NC",0.531467174020177
"1599",2.98831055949679,29.94,4.1,12.16,42.26,3.41,17.52,1,2,1,6,3,"Greensboro city, NC",0.0906931556930261
"1600",2.40208242989286,8.04,2.25,48.13,16.95,3.31,1.51,1,2,1,6,3,"Greensboro city, NC",0.264677160754905
"1601",2.39165214862028,2.01,5.33,43.02,9.41,3.7,16.88,1,2,1,6,3,"Greensboro city, NC",0.255658821985276
"1602",0.714142842854285,4.64,2.9,51.82,19.86,8.19,0.93,1,2,1,6,3,"High Point city, NC",-0.993448849218234
"1603",1.42828568570857,5.65,2.05,47.74,32.44,7.71,6.68,1,2,1,6,3,"High Point city, NC",-0.430128545664964
"1604",1.80831413200251,5.25,2.98,31.74,24.69,1.07,6.14,1,2,1,6,3,"Greensboro city, NC",-0.583009191513268
"1605",2.0174241001832,20.24,4.34,33.88,50.39,0.41,3.97,1,2,1,6,3,"Wilmington city, NC",-0.241696073959705
"1606",1.04403065089106,0.96,0.36,46.63,4.45,0,0.35,1,2,1,6,3,"Wilmington city, NC",-0.447400895204429
"1607",1.8,34.79,8.81,38.25,10.93,1.42,4.05,1,2,1,6,3,"Wilmington city, NC",-0.177091050225135
"1608",1.95192212959431,14.34,3.45,14.08,3.9,4.59,9.82,1,2,1,6,3,"High Point city, NC",-0.0500848423668428
"1609",0.640312423743285,7.97,4.01,33.48,5.25,9.67,15.77,6,3,1,4,2,"Hillsboro city, OR",-0.254453366763787
"1610",0.458257569495584,6.75,4.11,35.66,0.86,10.87,7.22,6,3,1,4,2,"Hillsboro city, OR",-0.373003149932352
"1611",0.6557438524302,2.46,1.86,61.07,4.97,0,1.11,1,2,1,6,3,"Greensboro city, NC",-1.19598589923568
"1612",2.75680975041804,4.98,5.1,46.57,15.22,3.89,5.38,1,2,1,6,3,"Greensboro city, NC",0.578708029724583
"1613",2.51992063367083,28.11,9.64,13.42,42.24,3.16,14.56,1,2,1,6,3,"Greensboro city, NC",-0.478276201135948
"1614",2.42899156029822,30.56,3.28,14.01,41.96,1.41,2.31,1,2,1,6,3,"High Point city, NC",-0.0426513459304887
"1615",2.61916017074176,38.8,7.73,7.28,50.34,15.98,11.99,1,2,1,6,3,"High Point city, NC",-0.103634748881251
"1616",1.66132477258361,10.57,2.71,22.58,15.15,0,7.49,1,2,1,6,3,"Greensboro city, NC",-0.750834071328207
"1617",1.1,4.51,4.41,47.37,21.18,2.72,3.91,1,2,1,6,3,"Greensboro city, NC",-1.1164269162326
"1618",2.37907545067406,10.14,4.38,36.08,29.25,2.01,11.12,1,2,1,6,3,"Greensboro city, NC",-0.0572990362424173
"1619",1.17898261225516,2.09,4.1,52.36,8.82,12.53,1.76,1,2,1,6,3,"High Point city, NC",-0.416599491451017
"1620",2.41453929352993,5.49,3.3,56.64,17.96,1.25,3.87,1,2,1,6,3,"High Point city, NC",0.754996079239484
"1621",1.84390889145858,5.2,1.17,42.55,15.23,4.26,6.66,1,2,1,6,3,"Greensboro city, NC",-0.29160705345897
"1622",2.31300670124408,10.01,1.85,41.92,38.98,3.36,1.65,1,2,1,6,3,"Greensboro city, NC",-0.112353141967046
"1623",2.6944387170615,4.48,1.47,53.08,30.34,2.3,1.23,1,2,1,6,3,"Greensboro city, NC",0.506006723934826
"1624",2.21585198061603,2.95,1.2,13.16,3.8,7.57,6.19,1,2,1,6,3,"High Point city, NC",0.307711008000291
"1625",1.24498995979887,4.74,5.2,32.37,11.96,0.72,3.52,1,2,1,6,3,"Greensboro city, NC",-1.06045352826132
"1626",1.67630546142402,7.41,2.15,60.21,7.57,0,2.15,1,2,1,6,3,"Wilmington city, NC",0.231622443235377
"1627",1.5556349186104,3.78,2.93,46.26,1.45,0.58,2.89,1,2,1,6,3,"Wilmington city, NC",0.0261797613415773
"1628",1.60312195418814,7.78,1.49,49.95,4.93,1.01,14.03,1,2,1,6,3,"Wilmington city, NC",0.103596307140618
"1629",1.69115345252878,9.77,5.22,22.5,53.81,1.12,2.02,1,2,1,6,3,"Greensboro city, NC",-1.16493288465309
"1630",2.49799919935936,31.5,3.2,18.33,29.71,1.04,18.8,1,2,1,6,3,"Wilmington city, NC",0.271641209715746
"1631",2.19544984001001,27.98,4.7,20.84,39.71,0,3.22,1,2,1,6,3,"Wilmington city, NC",-0.140159750758368
"1632",1.81107702762748,3.53,5.23,40.26,15.09,2.38,9.46,1,2,1,6,3,"Wilmington city, NC",0.0432037286454734
"1633",1.24096736459909,4.6,1.37,62.09,0.37,0.74,4.08,1,2,1,6,3,"Wilmington city, NC",-0.0779570644593228
"1634",1.39283882771841,3.91,2.64,49.55,0.84,2.32,0.84,1,2,1,6,3,"Wilmington city, NC",-0.0888901426899239
"1635",1.96214168703486,6.44,3.78,48.07,1.24,2.96,5.73,1,2,1,6,3,"Wilmington city, NC",0.431166350585438
"1636",1.09544511501033,11.23,3.54,68.93,13.36,13,2.34,1,2,1,6,3,"Cary town, NC",-0.264676968570551
"1637",2.26936114358204,1.43,5.29,68.98,3.39,13.29,1.13,1,2,1,6,3,"Cary town, NC",1.01715073316524
"1638",0.959166304662544,1.58,1.53,59.48,2.15,14.73,7.01,1,2,1,6,3,"Cary town, NC",-0.292291825620332
"1639",1.48996644257513,3.5,3.65,59.27,3.33,1.98,3.52,1,2,1,6,3,"Cary town, NC",0.142002018850734
"1640",0.932737905308881,1.8,1.12,58.21,3.13,3.26,4.43,1,2,1,6,3,"Cary town, NC",-0.358878770369569
"1641",1.29614813968157,10.88,4.13,46.08,17.85,1.88,15.92,1,2,1,6,3,"Cary town, NC",-0.36892055574916
"1642",2.4454038521275,6.1,4,34.74,26.45,2.18,22.09,1,2,1,6,3,"Cary town, NC",0.605686460423317
"1643",1.83030052177231,28.56,5.37,38.69,19.36,1.28,24.17,1,2,1,6,3,"Cary town, NC",-0.029004310757266
"1644",1.96214168703486,0.93,0.8,77.81,7.6,25.59,0.87,1,2,1,6,3,"Cary town, NC",0.883089911544783
"1645",1.38924439894498,3.5,1.05,67.44,19.72,10.43,6.47,1,2,1,6,3,"Cary town, NC",0.0383648951659272
"1646",1.15325625946708,0,3.46,65.6,9.98,8.79,4.12,1,2,1,6,3,"Cary town, NC",-0.160433005783118
"1647",1.2328828005938,1.57,2.66,54.9,2.48,1.48,2.07,1,2,1,6,3,"Cary town, NC",-0.125391393666233
"1648",1.84661853126194,7.37,4.09,46.29,19.73,16.42,11.08,1,2,1,6,3,"Cary town, NC",0.204029503473511
"1649",1.37113092008021,2.97,2.03,64.36,7.48,14.35,3.57,1,2,1,6,3,"Cary town, NC",0.0961943360970753
"1650",2.30217288664427,0.85,2.21,62.43,6.09,4.83,8.89,1,2,1,6,3,"Cary town, NC",1.01466440330595
"1651",1.42126704035519,1.88,2.63,70.37,12.05,43.76,5.58,1,2,1,6,3,"Cary town, NC",0.214277499763522
"1652",0.728010988928052,5.41,2.96,61.6,0,20.73,7.81,6,3,1,4,2,"Hillsboro city, OR",0.231460365937658
"1653",1.04880884817015,21.92,4.38,11.5,2.94,1.62,33.06,6,3,1,4,2,"Hillsboro city, OR",-0.124872918589654
"1654",0.648074069840786,4.43,1.7,75.38,3.3,22.87,1.84,1,2,1,6,3,"Cary town, NC",-0.453155569553921
"1655",1.05356537528527,3.38,2.15,73.08,4.46,35.58,2.47,1,2,1,6,3,"Cary town, NC",-0.0638613089080263
"1656",0.94339811320566,6.01,3.46,58.04,6.14,48.53,5.84,1,2,1,6,3,"Cary town, NC",-0.362933264475956
"1657",1.76918060129541,1.53,1.88,57.41,6.47,4.75,1.42,1,2,1,6,3,"Greensboro city, NC",-0.123357750757576
"1658",3.40440890610984,16.1,4.8,11.78,57.69,13.52,8.04,1,2,1,6,3,"Greensboro city, NC",0.405133636367195
"1659",3.33016516106934,64.26,14.77,4.83,75.4,8.02,8.7,1,2,1,6,3,"High Point city, NC",0.0413625075616193
"1660",2.2494443758404,16.13,7.23,31.16,16.1,1.47,10.75,1,2,1,6,3,"High Point city, NC",0.212112728364479
"1661",1.92613602842582,12.38,1.5,48.74,24.05,3.16,4.63,1,2,1,6,3,"Greensboro city, NC",-0.277011784252326
"1662",1.54596248337403,1.32,3.65,52.93,28.04,6.73,7.09,1,2,1,6,3,"Greensboro city, NC",-0.638085314490604
"1663",1.17898261225516,2.09,4.1,52.36,8.82,12.53,1.76,1,2,1,6,3,"Greensboro city, NC",-0.826053463700255
"1664",0.836660026534076,5.6,3.49,38.26,11.27,3.03,3.84,1,2,1,6,3,"High Point city, NC",-0.952321611999506
"1665",1.92093727122985,39.1,4.29,22.53,18.94,5.17,4.07,1,2,1,6,3,"Wilmington city, NC",-0.219818041503411
"1666",1.78044938147649,18.55,4.09,45.03,15.98,1.86,4.67,1,2,1,6,3,"Wilmington city, NC",0.00278331872159125
"1667",1.57480157480236,6.57,2.19,23.6,13.14,0.73,11.24,1,2,1,6,3,"Wilmington city, NC",-0.300627641294436
"1668",0.871779788708135,3.01,2.05,37.92,1.33,11.02,23.26,6,3,1,4,2,"Hillsboro city, OR",0.139701396535137
"1669",1.37113092008021,10.8,2.83,30.31,0.91,3.96,25.17,6,3,1,4,2,"Hillsboro city, OR",0.498291460022488
"1670",0.707106781186548,17.8,3.98,25.26,1.29,3.19,29.8,6,3,1,4,2,"Hillsboro city, OR",-0.276647244481215
"1671",1.1916375287813,7.44,2.19,25.94,1.63,6.82,31.24,6,3,1,4,2,"Hillsboro city, OR",0.306625570377748
"1672",1.24096736459909,15.66,7.28,38.12,3.55,11.69,19.79,6,3,1,4,2,"Hillsboro city, OR",0.315164401389341
"1673",0.781024967590665,4.75,5.01,27.14,0.33,2.95,11.56,6,3,1,4,2,"Hillsboro city, OR",-0.155630403979021
"1674",0.509901951359279,1.03,3.75,63.04,0.35,17.83,8.29,6,3,1,4,2,"Hillsboro city, OR",0.0235703379014952
"1675",0.848528137423857,1.89,1.84,51.01,0.47,19.25,12.87,6,3,1,4,2,"Hillsboro city, OR",0.277874135241812
"1676",0.547722557505166,12.31,2.54,33.68,5.78,9.25,29,6,3,1,4,2,"Hillsboro city, OR",-0.324743331495802
"1677",1.46287388383278,10.47,1.61,40.51,0,2.92,7.33,1,2,1,6,3,"Wilmington city, NC",-0.10643711277314
"1678",1.28452325786651,1.66,4.35,56.52,5.74,2.58,0,1,2,1,6,3,"Wilmington city, NC",-0.199076833041363
"1679",1.8,14.03,3.6,43.03,17.28,8.14,15.87,1,2,1,6,3,"Cary town, NC",0.116759326856703
"1680",1.67032930884901,0.89,3.2,64.42,5.46,10.94,5.35,1,2,1,6,3,"Cary town, NC",0.396454847294812
"1681",0.871779788708135,3.76,3.86,58.5,1.32,28.69,7.51,6,3,1,4,2,"Hillsboro city, OR",0.332022532028375
"1682",0.953939201416946,11.37,3.24,24.07,0,3.61,37.09,6,3,1,4,2,"Hillsboro city, OR",0.0251990561939148
"1683",1.11803398874989,4.37,3.12,45.68,2.65,8.84,9.16,6,3,1,4,2,"Hillsboro city, OR",0.405960120747791
"1684",0.424264068711929,4.57,2.81,32.63,5.11,15.44,14.77,6,3,1,4,2,"Hillsboro city, OR",-0.426843461581244
"1685",0.842614977317636,6.6,5.89,28.92,11.21,1.88,0.11,4,3,1,8,3,"Chattanooga city, TN",0.117300974421874
"1686",0.754983443527075,7.43,5.13,49.62,5.68,2.72,12.07,4,3,1,8,3,"Chattanooga city, TN",0.332949218118842
"1687",0.979795897113271,7.45,3.08,15.92,82.05,0,2.45,4,3,1,8,3,"Chattanooga city, TN",-0.540950474297097
"1688",1,7.06,1.45,22.17,0.5,0,9.15,4,3,1,8,3,"Chattanooga city, TN",0.41038338494316
"1689",0.58309518948453,11.79,4.49,39.09,19.99,2.68,4.59,4,3,1,8,3,"Chattanooga city, TN",-0.109858282759329
"1690",0.66332495807108,5.02,1.53,33.06,0,2.21,10.07,6,3,1,4,2,"Hillsboro city, OR",-0.136709719281624
"1691",1.47309198626562,1.54,2.63,28.13,35.86,3.7,24.55,1,3,1,7,2,"Killeen city, TX",-0.820626051754427
"1692",3.17332633052449,14.08,5.21,11.7,36.12,4.96,19,1,3,1,7,2,"Killeen city, TX",0.584877010462183
"1693",0.678232998312527,9.4,3.95,14.29,24.06,1.36,28.52,1,3,1,7,2,"Killeen city, TX",-1.70870575343433
"1694",0.685565460040104,22.18,3.73,22.24,0,1.25,90.98,1,3,1,7,2,"Brownsville city, TX",-0.115530734355549
"1695",0.99498743710662,23.47,3.4,20.54,0,0.36,89.56,1,3,1,7,2,"Brownsville city, TX",0.173630049078433
"1696",0.721110255092798,39.59,5.63,11.6,0.5,1.15,92.92,1,3,1,7,2,"Brownsville city, TX",-0.317690608893047
"1697",1.12249721603218,13.51,2.63,27.2,0.42,1.33,89.09,1,3,1,7,2,"Brownsville city, TX",0.431762510461881
"1698",0.7,3.92,2.64,58.01,6.91,17.12,16.03,1,3,1,7,2,"Frisco city, TX",-0.420876000700096
"1699",0.489897948556636,1.35,2.73,62.01,4.45,13.91,9.33,1,3,1,7,2,"Frisco city, TX",-0.567304944126452
"1700",0.938083151964686,3.83,3.16,59.44,8.26,2.28,8.02,1,3,1,7,2,"McKinney city, TX",-0.216517689756221
"1701",1.79722007556114,2.79,4.21,47.53,12.78,3.75,14.74,1,3,1,7,2,"McKinney city, TX",0.463116471002508
"1702",0.741619848709566,4.97,1.58,47.91,2.21,2.93,5.01,1,3,1,7,2,"McKinney city, TX",-0.44829279019291
"1703",0.774596669241483,3.79,3.21,34.07,0,12.71,15.71,6,3,1,4,2,"Hillsboro city, OR",-0.0188571904981015
"1704",0.842614977317636,41.63,6.32,14.31,0,1.17,68.67,6,3,1,4,2,"Hillsboro city, OR",-0.365425736348014
"1705",0.793725393319377,13.26,2.12,30.51,2.52,6.54,12.55,6,3,1,4,2,"Hillsboro city, OR",-0.0986828534249401
"1706",1.08627804912002,1.32,3.86,56.43,2.08,14.38,13.78,1,3,1,7,2,"Richardson city, TX",-0.0554057470141026
"1707",1.67032930884901,3.41,4.07,59.71,0.17,11.77,8.56,1,3,1,7,2,"Richardson city, TX",0.557740654084953
"1708",1.54272486205415,7.57,2.55,24.84,46.75,18.46,15.24,1,3,1,7,2,"Irving city, TX",-0.26164674561782
"1709",1.26885775404495,8.17,4.83,68.29,15.86,38.75,9.47,1,3,1,7,2,"Irving city, TX",0.217458916474837
"1710",0.707106781186548,5.34,3.92,64.29,9.55,45.64,11.14,1,3,1,7,2,"Irving city, TX",-0.275814902076263
"1711",1.17898261225516,2.77,4.37,48.31,10.57,9.74,23.74,1,3,1,7,2,"Irving city, TX",-0.035528645997799
"1712",1.50996688705415,9.24,4.2,13.69,4.12,1.58,61.96,1,3,1,7,2,"Irving city, TX",-0.00662809739131948
"1713",1.27671453348037,18.55,2.16,9.88,1.82,1.46,87.59,1,3,1,7,2,"Irving city, TX",-0.228061804156049
"1714",1.37840487520902,33.96,8.07,5.24,3.78,0.38,74.58,1,3,1,7,2,"Irving city, TX",-0.410385125890837
"1715",0.282842712474619,9.69,2.42,38.61,21.66,1.87,28.37,1,3,1,7,2,"Grand Prairie city, TX",-0.304018898330515
"1716",0.33166247903554,30.9,5.24,11.99,23.09,0.91,53.63,1,3,1,7,2,"Grand Prairie city, TX",-0.684961236183889
"1717",0.616441400296898,19.67,3.29,12.47,41.03,0,27.67,1,3,1,7,2,"Grand Prairie city, TX",-0.512548255622899
"1718",0.458257569495584,7.97,3.66,22.81,20.45,7.27,39.03,1,3,1,7,2,"Grand Prairie city, TX",-0.280904311695236
"1719",1.62480768092719,9.07,3.47,11.84,22.69,1.43,31.18,1,3,1,7,2,"Mesquite city, TX",-0.379844142956339
"1720",2.2248595461287,15.76,3.82,11.26,19.43,0.18,31.55,1,3,1,7,2,"Mesquite city, TX",0.206351737157941
"1721",0.806225774829855,5.93,5.47,24.57,20.1,4.69,15.83,1,3,1,7,2,"Garland city, TX",-0.874770278208652
"1722",1.03923048454133,7.11,3.21,31.4,16.12,16.7,26.76,1,3,1,7,2,"Mesquite city, TX",-0.652763268215968
"1723",2.0174241001832,18.33,3.5,10.74,10.9,0,60.43,1,3,1,7,2,"Mesquite city, TX",0.106292250874115
"1724",1.14017542509914,5.73,3.48,19.14,13.54,17.54,34.77,1,3,1,7,2,"Garland city, TX",-0.44337260029684
"1725",2.48797106092495,16.84,5.07,15.66,34.34,1.95,28.19,1,3,1,7,2,"Garland city, TX",0.53568449475849
"1726",1.2,11.37,6.1,23.56,25.05,5.09,22.26,1,3,1,7,2,"Garland city, TX",-0.57228776310638
"1727",1.75783958312469,12.03,5.14,18.16,2.71,1.56,45.17,1,3,1,7,2,"Garland city, TX",0.189491387794696
